record in kb
time		total		used		free
[15:49:47]		1048572		132		1048440
[15:49:50]		1048572		132		1048440
[15:49:53]		1048572		132		1048440
[15:49:56]		1048572		132		1048440
[15:49:59]		1048572		132		1048440
[15:50:02]		1048572		132		1048440
[15:50:05]		1048572		132		1048440
[15:50:08]		1048572		132		1048440
[15:50:11]		1048572		132		1048440
[15:50:14]		1048572		132		1048440
[15:50:17]		1048572		132		1048440
[15:50:20]		1048572		132		1048440
[15:50:23]		1048572		132		1048440
[15:50:26]		1048572		132		1048440
[15:50:29]		1048572		132		1048440
[15:50:32]		1048572		132		1048440
[15:50:35]		1048572		132		1048440
[15:50:38]		1048572		132		1048440
[15:50:41]		1048572		132		1048440
[15:50:44]		1048572		132		1048440
[15:50:47]		1048572		132		1048440
[15:50:50]		1048572		132		1048440
[15:50:53]		1048572		132		1048440
[15:50:56]		1048572		132		1048440
[15:50:59]		1048572		132		1048440
[15:51:02]		1048572		132		1048440
[15:51:05]		1048572		132		1048440
[15:51:08]		1048572		132		1048440
[15:51:11]		1048572		132		1048440
[15:51:14]		1048572		132		1048440
[15:51:17]		1048572		132		1048440
[15:51:20]		1048572		132		1048440
[15:51:23]		1048572		132		1048440
[15:51:26]		1048572		132		1048440
[15:51:29]		1048572		132		1048440
[15:51:32]		1048572		132		1048440
[15:51:35]		1048572		132		1048440
[15:51:38]		1048572		132		1048440
[15:51:41]		1048572		132		1048440
[15:51:44]		1048572		132		1048440
[15:51:47]		1048572		132		1048440
[15:51:50]		1048572		132		1048440
[15:51:53]		1048572		132		1048440
[15:51:56]		1048572		132		1048440
[15:51:59]		1048572		132		1048440
[15:52:02]		1048572		132		1048440
[15:52:05]		1048572		132		1048440
[15:52:08]		1048572		132		1048440
[15:52:11]		1048572		132		1048440
[15:52:14]		1048572		132		1048440
[15:52:17]		1048572		132		1048440
[15:52:20]		1048572		132		1048440
[15:52:23]		1048572		132		1048440
[15:52:26]		1048572		132		1048440
[15:52:29]		1048572		132		1048440
[15:52:32]		1048572		132		1048440
[15:52:35]		1048572		132		1048440
[15:52:38]		1048572		132		1048440
[15:52:41]		1048572		132		1048440
[15:52:44]		1048572		132		1048440
[15:52:47]		1048572		132		1048440
[15:52:50]		1048572		132		1048440
[15:52:53]		1048572		132		1048440
[15:52:56]		1048572		132		1048440
[15:52:59]		1048572		132		1048440
[15:53:02]		1048572		132		1048440
[15:53:05]		1048572		132		1048440
[15:53:08]		1048572		132		1048440
[15:53:11]		1048572		132		1048440
[15:53:14]		1048572		132		1048440
[15:53:17]		1048572		132		1048440
[15:53:20]		1048572		132		1048440
[15:53:23]		1048572		132		1048440
[15:53:26]		1048572		132		1048440
[15:53:29]		1048572		132		1048440
[15:53:32]		1048572		132		1048440
[15:53:35]		1048572		132		1048440
[15:53:38]		1048572		132		1048440
[15:53:41]		1048572		132		1048440
[15:53:44]		1048572		132		1048440
[15:53:47]		1048572		132		1048440
[15:53:50]		1048572		132		1048440
[15:53:53]		1048572		132		1048440
[15:53:56]		1048572		132		1048440
[15:53:59]		1048572		132		1048440
[15:54:02]		1048572		132		1048440
[15:54:05]		1048572		132		1048440
[15:54:08]		1048572		132		1048440
[15:54:11]		1048572		132		1048440
[15:54:14]		1048572		132		1048440
[15:54:17]		1048572		132		1048440
[15:54:20]		1048572		132		1048440
[15:54:23]		1048572		132		1048440
[15:54:26]		1048572		132		1048440
[15:54:29]		1048572		132		1048440
[15:54:32]		1048572		132		1048440
[15:54:35]		1048572		132		1048440
[15:54:38]		1048572		132		1048440
[15:54:41]		1048572		132		1048440
[15:54:44]		1048572		132		1048440
[15:54:47]		1048572		132		1048440
[15:54:50]		1048572		132		1048440
[15:54:53]		1048572		132		1048440
[15:54:56]		1048572		132		1048440
[15:54:59]		1048572		132		1048440
[15:55:02]		1048572		132		1048440
[15:55:05]		1048572		132		1048440
[15:55:08]		1048572		132		1048440
[15:55:11]		1048572		132		1048440
[15:55:14]		1048572		132		1048440
[15:55:17]		1048572		132		1048440
[15:55:20]		1048572		132		1048440
[15:55:23]		1048572		132		1048440
[15:55:26]		1048572		132		1048440
[15:55:29]		1048572		132		1048440
[15:55:32]		1048572		132		1048440
[15:55:35]		1048572		132		1048440
[15:55:38]		1048572		132		1048440
[15:55:41]		1048572		132		1048440
[15:55:44]		1048572		132		1048440
[15:55:47]		1048572		132		1048440
[15:55:50]		1048572		132		1048440
[15:55:53]		1048572		132		1048440
[15:55:56]		1048572		132		1048440
[15:55:59]		1048572		132		1048440
[15:56:02]		1048572		132		1048440
[15:56:05]		1048572		132		1048440
[15:56:08]		1048572		132		1048440
[15:56:11]		1048572		132		1048440
[15:56:14]		1048572		132		1048440
[15:56:17]		1048572		132		1048440
[15:56:20]		1048572		132		1048440
[15:56:23]		1048572		132		1048440
[15:56:26]		1048572		132		1048440
[15:56:29]		1048572		132		1048440
[15:56:32]		1048572		132		1048440
[15:56:35]		1048572		132		1048440
[15:56:38]		1048572		132		1048440
[15:56:41]		1048572		132		1048440
[15:56:44]		1048572		132		1048440
[15:56:47]		1048572		132		1048440
[15:56:50]		1048572		132		1048440
[15:56:53]		1048572		132		1048440
[15:56:56]		1048572		132		1048440
[15:56:59]		1048572		132		1048440
[15:57:02]		1048572		132		1048440
[15:57:05]		1048572		132		1048440
[15:57:08]		1048572		132		1048440
[15:57:11]		1048572		132		1048440
[15:57:14]		1048572		132		1048440
[15:57:17]		1048572		132		1048440
[15:57:20]		1048572		132		1048440
[15:57:23]		1048572		132		1048440
[15:57:26]		1048572		132		1048440
[15:57:29]		1048572		132		1048440
[15:57:32]		1048572		132		1048440
[15:57:35]		1048572		132		1048440
[15:57:38]		1048572		132		1048440
[15:57:41]		1048572		132		1048440
[15:57:44]		1048572		132		1048440
[15:57:47]		1048572		132		1048440
[15:57:50]		1048572		132		1048440
[15:57:53]		1048572		132		1048440
[15:57:56]		1048572		132		1048440
[15:57:59]		1048572		132		1048440
[15:58:02]		1048572		132		1048440
[15:58:05]		1048572		132		1048440
[15:58:08]		1048572		132		1048440
[15:58:11]		1048572		132		1048440
[15:58:14]		1048572		132		1048440
[15:58:17]		1048572		132		1048440
[15:58:20]		1048572		132		1048440
[15:58:23]		1048572		132		1048440
[15:58:26]		1048572		132		1048440
[15:58:29]		1048572		132		1048440
[15:58:32]		1048572		132		1048440
[15:58:35]		1048572		132		1048440
[15:58:38]		1048572		132		1048440
[15:58:41]		1048572		132		1048440
[15:58:44]		1048572		132		1048440
[15:58:47]		1048572		132		1048440
[15:58:50]		1048572		132		1048440
[15:58:53]		1048572		132		1048440
[15:58:56]		1048572		132		1048440
[15:58:59]		1048572		132		1048440
[15:59:02]		1048572		132		1048440
[15:59:05]		1048572		132		1048440
[15:59:08]		1048572		132		1048440
[15:59:11]		1048572		132		1048440
[15:59:14]		1048572		132		1048440
[15:59:17]		1048572		132		1048440
[15:59:20]		1048572		132		1048440
[15:59:23]		1048572		132		1048440
[15:59:26]		1048572		132		1048440
[15:59:29]		1048572		132		1048440
[15:59:32]		1048572		132		1048440
[15:59:35]		1048572		132		1048440
[15:59:38]		1048572		132		1048440
[15:59:41]		1048572		132		1048440
[15:59:44]		1048572		132		1048440
[15:59:47]		1048572		132		1048440
[15:59:50]		1048572		132		1048440
[15:59:53]		1048572		132		1048440
[15:59:56]		1048572		132		1048440
[15:59:59]		1048572		132		1048440
[16:00:02]		1048572		132		1048440
[16:00:05]		1048572		132		1048440
[16:00:08]		1048572		132		1048440
[16:00:11]		1048572		132		1048440
[16:00:14]		1048572		132		1048440
[16:00:17]		1048572		132		1048440
[16:00:20]		1048572		132		1048440
[16:00:23]		1048572		132		1048440
[16:00:26]		1048572		132		1048440
[16:00:29]		1048572		132		1048440
[16:00:32]		1048572		132		1048440
[16:00:35]		1048572		132		1048440
[16:00:38]		1048572		132		1048440
[16:00:41]		1048572		132		1048440
[16:00:44]		1048572		132		1048440
[16:00:47]		1048572		132		1048440
[16:00:50]		1048572		132		1048440
[16:00:53]		1048572		132		1048440
[16:00:56]		1048572		132		1048440
[16:00:59]		1048572		132		1048440
[16:01:02]		1048572		132		1048440
[16:01:05]		1048572		132		1048440
[16:01:08]		1048572		132		1048440
[16:01:11]		1048572		132		1048440
[16:01:14]		1048572		132		1048440
[16:01:17]		1048572		132		1048440
[16:01:20]		1048572		132		1048440
[16:01:23]		1048572		132		1048440
[16:01:26]		1048572		132		1048440
[16:01:29]		1048572		132		1048440
[16:01:32]		1048572		132		1048440
[16:01:35]		1048572		132		1048440
[16:01:38]		1048572		132		1048440
[16:01:41]		1048572		132		1048440
[16:01:44]		1048572		132		1048440
[16:01:47]		1048572		132		1048440
[16:01:50]		1048572		132		1048440
[16:01:53]		1048572		132		1048440
[16:01:56]		1048572		132		1048440
[16:01:59]		1048572		132		1048440
[16:02:02]		1048572		132		1048440
[16:02:05]		1048572		132		1048440
[16:02:08]		1048572		132		1048440
[16:02:12]		1048572		132		1048440
[16:02:15]		1048572		132		1048440
[16:02:18]		1048572		132		1048440
[16:02:21]		1048572		132		1048440
[16:02:24]		1048572		132		1048440
[16:02:27]		1048572		132		1048440
[16:02:30]		1048572		132		1048440
[16:02:33]		1048572		132		1048440
[16:02:36]		1048572		132		1048440
[16:02:39]		1048572		132		1048440
[16:02:42]		1048572		132		1048440
[16:02:45]		1048572		132		1048440
[16:02:48]		1048572		132		1048440
[16:02:51]		1048572		132		1048440
[16:02:54]		1048572		132		1048440
[16:02:57]		1048572		132		1048440
[16:03:00]		1048572		132		1048440
[16:03:03]		1048572		132		1048440
[16:03:06]		1048572		132		1048440
[16:03:09]		1048572		132		1048440
[16:03:12]		1048572		132		1048440
[16:03:15]		1048572		132		1048440
[16:03:18]		1048572		132		1048440
[16:03:21]		1048572		132		1048440
[16:03:24]		1048572		132		1048440
[16:03:27]		1048572		132		1048440
[16:03:30]		1048572		132		1048440
[16:03:33]		1048572		132		1048440
[16:03:36]		1048572		132		1048440
[16:03:39]		1048572		132		1048440
[16:03:42]		1048572		132		1048440
[16:03:45]		1048572		132		1048440
[16:03:48]		1048572		132		1048440
[16:03:51]		1048572		132		1048440
[16:03:54]		1048572		132		1048440
[16:03:57]		1048572		132		1048440
[16:04:00]		1048572		132		1048440
[16:04:03]		1048572		132		1048440
[16:04:06]		1048572		132		1048440
[16:04:09]		1048572		132		1048440
[16:04:12]		1048572		132		1048440
[16:04:15]		1048572		132		1048440
[16:04:18]		1048572		132		1048440
[16:04:21]		1048572		132		1048440
[16:04:24]		1048572		132		1048440
[16:04:27]		1048572		132		1048440
[16:04:30]		1048572		132		1048440
[16:04:33]		1048572		132		1048440
[16:04:36]		1048572		132		1048440
[16:04:39]		1048572		132		1048440
[16:04:42]		1048572		132		1048440
[16:04:45]		1048572		132		1048440
[16:04:48]		1048572		132		1048440
[16:04:51]		1048572		132		1048440
[16:04:54]		1048572		132		1048440
[16:04:57]		1048572		132		1048440
[16:05:00]		1048572		132		1048440
[16:05:03]		1048572		132		1048440
[16:05:06]		1048572		132		1048440
[16:05:09]		1048572		132		1048440
[16:05:12]		1048572		132		1048440
[16:05:15]		1048572		132		1048440
[16:05:18]		1048572		132		1048440
[16:05:21]		1048572		132		1048440
[16:05:24]		1048572		132		1048440
[16:05:27]		1048572		132		1048440
[16:05:30]		1048572		132		1048440
[16:05:33]		1048572		132		1048440
[16:05:36]		1048572		132		1048440
[16:05:39]		1048572		132		1048440
[16:05:42]		1048572		132		1048440
[16:05:45]		1048572		132		1048440
[16:05:48]		1048572		132		1048440
[16:05:51]		1048572		132		1048440
[16:05:54]		1048572		132		1048440
[16:05:57]		1048572		132		1048440
[16:06:00]		1048572		132		1048440
[16:06:03]		1048572		132		1048440
[16:06:06]		1048572		132		1048440
[16:06:09]		1048572		132		1048440
[16:06:12]		1048572		132		1048440
[16:06:15]		1048572		132		1048440
[16:06:18]		1048572		132		1048440
[16:06:21]		1048572		132		1048440
[16:06:24]		1048572		132		1048440
[16:06:27]		1048572		132		1048440
[16:06:30]		1048572		132		1048440
[16:06:33]		1048572		132		1048440
[16:06:36]		1048572		132		1048440
[16:06:39]		1048572		132		1048440
[16:06:42]		1048572		132		1048440
[16:06:45]		1048572		132		1048440
[16:06:48]		1048572		132		1048440
[16:06:51]		1048572		132		1048440
[16:06:54]		1048572		132		1048440
[16:06:57]		1048572		132		1048440
[16:07:00]		1048572		132		1048440
[16:07:03]		1048572		132		1048440
[16:07:06]		1048572		132		1048440
[16:07:09]		1048572		132		1048440
[16:07:12]		1048572		132		1048440
[16:07:15]		1048572		132		1048440
[16:07:18]		1048572		132		1048440
[16:07:21]		1048572		132		1048440
[16:07:24]		1048572		132		1048440
[16:07:27]		1048572		132		1048440
[16:07:30]		1048572		132		1048440
[16:07:33]		1048572		132		1048440
[16:07:36]		1048572		132		1048440
[16:07:39]		1048572		132		1048440
[16:07:42]		1048572		132		1048440
[16:07:45]		1048572		132		1048440
[16:07:48]		1048572		132		1048440
[16:07:51]		1048572		132		1048440
[16:07:54]		1048572		132		1048440
[16:07:57]		1048572		132		1048440
[16:08:00]		1048572		132		1048440
[16:08:03]		1048572		132		1048440
[16:08:06]		1048572		132		1048440
[16:08:09]		1048572		132		1048440
[16:08:12]		1048572		132		1048440
[16:08:15]		1048572		132		1048440
[16:08:18]		1048572		132		1048440
[16:08:21]		1048572		132		1048440
[16:08:24]		1048572		132		1048440
[16:08:27]		1048572		132		1048440
[16:08:30]		1048572		132		1048440
[16:08:33]		1048572		132		1048440
[16:08:36]		1048572		132		1048440
[16:08:39]		1048572		132		1048440
[16:08:42]		1048572		132		1048440
[16:08:45]		1048572		132		1048440
[16:08:48]		1048572		132		1048440
[16:08:51]		1048572		132		1048440
[16:08:54]		1048572		132		1048440
[16:08:57]		1048572		132		1048440
[16:09:00]		1048572		132		1048440
[16:09:03]		1048572		132		1048440
[16:09:06]		1048572		132		1048440
[16:09:09]		1048572		132		1048440
[16:09:12]		1048572		132		1048440
[16:09:15]		1048572		132		1048440
[16:09:18]		1048572		132		1048440
[16:09:21]		1048572		132		1048440
[16:09:24]		1048572		132		1048440
[16:09:27]		1048572		132		1048440
[16:09:30]		1048572		132		1048440
[16:09:33]		1048572		132		1048440
[16:09:36]		1048572		132		1048440
[16:09:39]		1048572		132		1048440
[16:09:42]		1048572		132		1048440
[16:09:45]		1048572		132		1048440
[16:09:48]		1048572		132		1048440
[16:09:51]		1048572		132		1048440
[16:09:54]		1048572		132		1048440
[16:09:57]		1048572		132		1048440
[16:10:00]		1048572		132		1048440
[16:10:03]		1048572		132		1048440
[16:10:06]		1048572		132		1048440
[16:10:09]		1048572		132		1048440
[16:10:12]		1048572		132		1048440
[16:10:15]		1048572		132		1048440
[16:10:18]		1048572		132		1048440
[16:10:21]		1048572		132		1048440
[16:10:24]		1048572		132		1048440
[16:10:27]		1048572		132		1048440
[16:10:30]		1048572		132		1048440
[16:10:33]		1048572		132		1048440
[16:10:36]		1048572		132		1048440
[16:10:39]		1048572		132		1048440
[16:10:42]		1048572		132		1048440
[16:10:45]		1048572		132		1048440
[16:10:48]		1048572		132		1048440
[16:10:51]		1048572		132		1048440
[16:10:54]		1048572		132		1048440
[16:10:57]		1048572		132		1048440
[16:11:00]		1048572		132		1048440
[16:11:03]		1048572		132		1048440
[16:11:06]		1048572		132		1048440
[16:11:09]		1048572		132		1048440
[16:11:12]		1048572		132		1048440
[16:11:15]		1048572		132		1048440
[16:11:18]		1048572		132		1048440
[16:11:21]		1048572		132		1048440
[16:11:24]		1048572		132		1048440
[16:11:27]		1048572		132		1048440
[16:11:30]		1048572		132		1048440
[16:11:33]		1048572		132		1048440
[16:11:36]		1048572		132		1048440
[16:11:39]		1048572		132		1048440
[16:11:42]		1048572		132		1048440
[16:11:45]		1048572		132		1048440
[16:11:48]		1048572		132		1048440
[16:11:51]		1048572		132		1048440
[16:11:54]		1048572		132		1048440
[16:11:57]		1048572		132		1048440
[16:12:00]		1048572		132		1048440
[16:12:03]		1048572		132		1048440
[16:12:06]		1048572		132		1048440
[16:12:09]		1048572		132		1048440
[16:12:12]		1048572		132		1048440
[16:12:15]		1048572		132		1048440
[16:12:18]		1048572		132		1048440
[16:12:21]		1048572		132		1048440
[16:12:24]		1048572		132		1048440
[16:12:27]		1048572		132		1048440
[16:12:30]		1048572		132		1048440
[16:12:33]		1048572		132		1048440
[16:12:36]		1048572		132		1048440
[16:12:39]		1048572		132		1048440
[16:12:42]		1048572		132		1048440
[16:12:45]		1048572		132		1048440
[16:12:48]		1048572		132		1048440
[16:12:51]		1048572		132		1048440
[16:12:54]		1048572		132		1048440
[16:12:57]		1048572		132		1048440
[16:13:00]		1048572		132		1048440
[16:13:03]		1048572		132		1048440
[16:13:06]		1048572		132		1048440
[16:13:09]		1048572		132		1048440
[16:13:12]		1048572		132		1048440
[16:13:15]		1048572		132		1048440
[16:13:18]		1048572		132		1048440
[16:13:21]		1048572		132		1048440
[16:13:24]		1048572		132		1048440
[16:13:27]		1048572		132		1048440
[16:13:30]		1048572		132		1048440
[16:13:33]		1048572		132		1048440
[16:13:36]		1048572		132		1048440
[16:13:39]		1048572		132		1048440
[16:13:42]		1048572		132		1048440
[16:13:45]		1048572		132		1048440
[16:13:48]		1048572		132		1048440
[16:13:51]		1048572		132		1048440
[16:13:54]		1048572		132		1048440
[16:13:57]		1048572		132		1048440
[16:14:00]		1048572		132		1048440
[16:14:03]		1048572		132		1048440
[16:14:06]		1048572		132		1048440
[16:14:09]		1048572		132		1048440
[16:14:12]		1048572		132		1048440
[16:14:15]		1048572		132		1048440
[16:14:18]		1048572		132		1048440
[16:14:21]		1048572		132		1048440
[16:14:24]		1048572		132		1048440
[16:14:27]		1048572		132		1048440
[16:14:30]		1048572		132		1048440
[16:14:33]		1048572		132		1048440
[16:14:36]		1048572		132		1048440
[16:14:39]		1048572		132		1048440
[16:14:42]		1048572		132		1048440
[16:14:45]		1048572		132		1048440
[16:14:48]		1048572		132		1048440
[16:14:51]		1048572		132		1048440
[16:14:54]		1048572		132		1048440
[16:14:57]		1048572		132		1048440
[16:15:00]		1048572		132		1048440
[16:15:03]		1048572		132		1048440
[16:15:06]		1048572		132		1048440
[16:15:09]		1048572		132		1048440
[16:15:12]		1048572		132		1048440
[16:15:15]		1048572		132		1048440
[16:15:18]		1048572		132		1048440
[16:15:21]		1048572		132		1048440
[16:15:24]		1048572		132		1048440
[16:15:27]		1048572		132		1048440
[16:15:30]		1048572		132		1048440
[16:15:33]		1048572		132		1048440
[16:15:36]		1048572		132		1048440
[16:15:39]		1048572		132		1048440
[16:15:42]		1048572		132		1048440
[16:15:45]		1048572		132		1048440
[16:15:48]		1048572		132		1048440
[16:15:51]		1048572		132		1048440
[16:15:54]		1048572		132		1048440
[16:15:57]		1048572		132		1048440
[16:16:00]		1048572		132		1048440
[16:16:03]		1048572		132		1048440
[16:16:06]		1048572		132		1048440
[16:16:09]		1048572		132		1048440
[16:16:12]		1048572		132		1048440
[16:16:15]		1048572		132		1048440
[16:16:18]		1048572		132		1048440
[16:16:21]		1048572		132		1048440
[16:16:24]		1048572		132		1048440
[16:16:27]		1048572		132		1048440
[16:16:30]		1048572		132		1048440
[16:16:33]		1048572		132		1048440
[16:16:36]		1048572		132		1048440
[16:16:39]		1048572		132		1048440
[16:16:42]		1048572		132		1048440
[16:16:45]		1048572		132		1048440
[16:16:48]		1048572		132		1048440
[16:16:51]		1048572		132		1048440
[16:16:54]		1048572		132		1048440
[16:16:57]		1048572		132		1048440
[16:17:00]		1048572		132		1048440
[16:17:03]		1048572		132		1048440
[16:17:06]		1048572		132		1048440
[16:17:09]		1048572		132		1048440
[16:17:12]		1048572		132		1048440
[16:17:15]		1048572		132		1048440
[16:17:18]		1048572		132		1048440
[16:17:21]		1048572		132		1048440
[16:17:24]		1048572		132		1048440
[16:17:27]		1048572		132		1048440
[16:17:30]		1048572		132		1048440
[16:17:33]		1048572		132		1048440
[16:17:36]		1048572		132		1048440
[16:17:39]		1048572		132		1048440
[16:17:42]		1048572		132		1048440
[16:17:45]		1048572		132		1048440
[16:17:48]		1048572		132		1048440
[16:17:51]		1048572		132		1048440
[16:17:54]		1048572		132		1048440
[16:17:57]		1048572		132		1048440
[16:18:00]		1048572		132		1048440
[16:18:03]		1048572		132		1048440
[16:18:06]		1048572		132		1048440
[16:18:09]		1048572		132		1048440
[16:18:12]		1048572		132		1048440
[16:18:15]		1048572		132		1048440
[16:18:18]		1048572		132		1048440
[16:18:21]		1048572		132		1048440
[16:18:24]		1048572		132		1048440
[16:18:27]		1048572		132		1048440
[16:18:30]		1048572		132		1048440
[16:18:33]		1048572		132		1048440
[16:18:36]		1048572		132		1048440
[16:18:39]		1048572		132		1048440
[16:18:42]		1048572		132		1048440
