record in kb
time		total		used		free
[19:04:11]		1048572		884		1047688
[19:04:14]		1048572		884		1047688
[19:04:17]		1048572		884		1047688
[19:04:20]		1048572		884		1047688
[19:04:23]		1048572		884		1047688
[19:04:26]		1048572		884		1047688
[19:04:29]		1048572		884		1047688
[19:04:32]		1048572		884		1047688
[19:04:35]		1048572		884		1047688
[19:04:38]		1048572		884		1047688
[19:04:41]		1048572		884		1047688
[19:04:44]		1048572		884		1047688
[19:04:47]		1048572		884		1047688
[19:04:50]		1048572		884		1047688
[19:04:53]		1048572		884		1047688
[19:04:56]		1048572		884		1047688
[19:04:59]		1048572		884		1047688
[19:05:02]		1048572		884		1047688
[19:05:05]		1048572		884		1047688
[19:05:08]		1048572		884		1047688
[19:05:11]		1048572		884		1047688
[19:05:14]		1048572		884		1047688
[19:05:17]		1048572		884		1047688
[19:05:20]		1048572		884		1047688
[19:05:23]		1048572		884		1047688
[19:05:26]		1048572		884		1047688
[19:05:29]		1048572		884		1047688
[19:05:32]		1048572		884		1047688
[19:05:35]		1048572		884		1047688
[19:05:38]		1048572		884		1047688
[19:05:41]		1048572		884		1047688
[19:05:44]		1048572		884		1047688
[19:05:47]		1048572		884		1047688
[19:05:50]		1048572		884		1047688
[19:05:53]		1048572		884		1047688
[19:05:56]		1048572		884		1047688
[19:05:59]		1048572		884		1047688
[19:06:02]		1048572		884		1047688
[19:06:05]		1048572		884		1047688
[19:06:08]		1048572		884		1047688
[19:06:11]		1048572		884		1047688
[19:06:14]		1048572		884		1047688
[19:06:17]		1048572		884		1047688
[19:06:20]		1048572		884		1047688
[19:06:23]		1048572		884		1047688
[19:06:26]		1048572		884		1047688
[19:06:29]		1048572		884		1047688
[19:06:32]		1048572		884		1047688
[19:06:35]		1048572		884		1047688
[19:06:38]		1048572		884		1047688
[19:06:41]		1048572		884		1047688
[19:06:44]		1048572		884		1047688
[19:06:47]		1048572		884		1047688
[19:06:50]		1048572		884		1047688
[19:06:53]		1048572		884		1047688
[19:06:56]		1048572		884		1047688
[19:06:59]		1048572		884		1047688
[19:07:02]		1048572		884		1047688
[19:07:05]		1048572		884		1047688
[19:07:08]		1048572		884		1047688
[19:07:11]		1048572		884		1047688
[19:07:14]		1048572		884		1047688
[19:07:17]		1048572		884		1047688
[19:07:20]		1048572		884		1047688
[19:07:23]		1048572		884		1047688
[19:07:26]		1048572		884		1047688
[19:07:29]		1048572		884		1047688
[19:07:32]		1048572		884		1047688
[19:07:35]		1048572		884		1047688
[19:07:38]		1048572		884		1047688
[19:07:41]		1048572		884		1047688
