record in kb
time		total		used		free
[17:08:39]		1048572		1804		1046768
[17:08:42]		1048572		1804		1046768
[17:08:45]		1048572		1804		1046768
[17:08:48]		1048572		1804		1046768
[17:08:51]		1048572		1804		1046768
[17:08:54]		1048572		1804		1046768
[17:08:57]		1048572		1804		1046768
[17:09:00]		1048572		1804		1046768
[17:09:03]		1048572		1804		1046768
[17:09:06]		1048572		1804		1046768
[17:09:09]		1048572		1804		1046768
[17:09:12]		1048572		1804		1046768
[17:09:15]		1048572		1804		1046768
[17:09:18]		1048572		1804		1046768
[17:09:21]		1048572		1804		1046768
[17:09:24]		1048572		1804		1046768
[17:09:27]		1048572		1804		1046768
[17:09:30]		1048572		1804		1046768
[17:09:33]		1048572		1804		1046768
[17:09:36]		1048572		1804		1046768
[17:09:39]		1048572		1804		1046768
[17:09:42]		1048572		1804		1046768
[17:09:45]		1048572		1804		1046768
[17:09:48]		1048572		1804		1046768
[17:09:51]		1048572		1804		1046768
[17:09:54]		1048572		1804		1046768
[17:09:57]		1048572		1804		1046768
[17:10:00]		1048572		1804		1046768
[17:10:03]		1048572		1804		1046768
[17:10:06]		1048572		1804		1046768
[17:10:09]		1048572		1804		1046768
[17:10:12]		1048572		1804		1046768
[17:10:15]		1048572		1804		1046768
[17:10:18]		1048572		1804		1046768
[17:10:21]		1048572		1804		1046768
[17:10:24]		1048572		1804		1046768
[17:10:27]		1048572		1804		1046768
[17:10:30]		1048572		1804		1046768
[17:10:33]		1048572		1804		1046768
[17:10:36]		1048572		1804		1046768
[17:10:39]		1048572		1804		1046768
[17:10:42]		1048572		1804		1046768
[17:10:45]		1048572		1804		1046768
[17:10:48]		1048572		1804		1046768
[17:10:51]		1048572		1804		1046768
[17:10:54]		1048572		1804		1046768
[17:10:57]		1048572		1804		1046768
[17:11:00]		1048572		1804		1046768
[17:11:03]		1048572		1804		1046768
[17:11:06]		1048572		1804		1046768
[17:11:09]		1048572		1804		1046768
[17:11:12]		1048572		1804		1046768
[17:11:15]		1048572		1804		1046768
[17:11:18]		1048572		1804		1046768
[17:11:21]		1048572		1804		1046768
[17:11:24]		1048572		1804		1046768
[17:11:27]		1048572		1804		1046768
[17:11:30]		1048572		1804		1046768
[17:11:33]		1048572		1804		1046768
[17:11:36]		1048572		1804		1046768
[17:11:39]		1048572		1804		1046768
[17:11:42]		1048572		1804		1046768
[17:11:45]		1048572		1804		1046768
[17:11:48]		1048572		1804		1046768
[17:11:51]		1048572		1804		1046768
[17:11:54]		1048572		1804		1046768
[17:11:57]		1048572		1804		1046768
[17:12:00]		1048572		1804		1046768
[17:12:03]		1048572		1804		1046768
[17:12:06]		1048572		1804		1046768
[17:12:09]		1048572		1804		1046768
[17:12:12]		1048572		1804		1046768
[17:12:15]		1048572		1804		1046768
[17:12:18]		1048572		1804		1046768
[17:12:21]		1048572		1804		1046768
[17:12:24]		1048572		1804		1046768
[17:12:27]		1048572		1804		1046768
[17:12:30]		1048572		1804		1046768
[17:12:33]		1048572		1804		1046768
[17:12:36]		1048572		1804		1046768
[17:12:39]		1048572		1804		1046768
[17:12:42]		1048572		1804		1046768
[17:12:45]		1048572		1804		1046768
[17:12:48]		1048572		1804		1046768
[17:12:51]		1048572		1804		1046768
[17:12:54]		1048572		1804		1046768
[17:12:57]		1048572		1804		1046768
[17:13:00]		1048572		1804		1046768
[17:13:03]		1048572		1804		1046768
[17:13:06]		1048572		1804		1046768
[17:13:09]		1048572		1804		1046768
[17:13:12]		1048572		1804		1046768
[17:13:15]		1048572		1804		1046768
[17:13:18]		1048572		1804		1046768
[17:13:21]		1048572		1804		1046768
[17:13:24]		1048572		1804		1046768
[17:13:27]		1048572		1804		1046768
[17:13:30]		1048572		1804		1046768
[17:13:33]		1048572		1804		1046768
[17:13:36]		1048572		1804		1046768
[17:13:39]		1048572		1804		1046768
[17:13:42]		1048572		1804		1046768
[17:13:45]		1048572		1804		1046768
[17:13:48]		1048572		1804		1046768
[17:13:51]		1048572		1804		1046768
[17:13:54]		1048572		1804		1046768
[17:13:57]		1048572		1804		1046768
[17:14:00]		1048572		1804		1046768
[17:14:03]		1048572		1804		1046768
[17:14:06]		1048572		1804		1046768
[17:14:09]		1048572		1804		1046768
[17:14:12]		1048572		1804		1046768
[17:14:15]		1048572		1804		1046768
[17:14:18]		1048572		1804		1046768
[17:14:21]		1048572		1804		1046768
[17:14:24]		1048572		1804		1046768
[17:14:27]		1048572		1804		1046768
[17:14:30]		1048572		1804		1046768
[17:14:33]		1048572		1804		1046768
[17:14:36]		1048572		1804		1046768
[17:14:39]		1048572		1804		1046768
[17:14:42]		1048572		1804		1046768
[17:14:45]		1048572		1804		1046768
[17:14:48]		1048572		1804		1046768
[17:14:51]		1048572		1804		1046768
[17:14:54]		1048572		1804		1046768
[17:14:57]		1048572		1804		1046768
[17:15:00]		1048572		1804		1046768
[17:15:03]		1048572		1804		1046768
[17:15:06]		1048572		1804		1046768
[17:15:09]		1048572		1804		1046768
[17:15:12]		1048572		1804		1046768
[17:15:15]		1048572		1804		1046768
[17:15:18]		1048572		1804		1046768
[17:15:21]		1048572		1804		1046768
[17:15:24]		1048572		1804		1046768
[17:15:27]		1048572		1804		1046768
[17:15:30]		1048572		1804		1046768
[17:15:33]		1048572		1804		1046768
[17:15:36]		1048572		1804		1046768
[17:15:39]		1048572		1804		1046768
[17:15:42]		1048572		1804		1046768
[17:15:45]		1048572		1804		1046768
[17:15:48]		1048572		1804		1046768
[17:15:51]		1048572		1804		1046768
[17:15:54]		1048572		1804		1046768
[17:15:57]		1048572		1804		1046768
[17:16:00]		1048572		1804		1046768
[17:16:03]		1048572		1804		1046768
[17:16:06]		1048572		1804		1046768
[17:16:09]		1048572		1804		1046768
[17:16:12]		1048572		1804		1046768
[17:16:15]		1048572		1804		1046768
[17:16:18]		1048572		1804		1046768
[17:16:21]		1048572		1804		1046768
[17:16:24]		1048572		1804		1046768
[17:16:27]		1048572		1804		1046768
[17:16:30]		1048572		1804		1046768
[17:16:33]		1048572		1804		1046768
[17:16:36]		1048572		1804		1046768
[17:16:39]		1048572		1804		1046768
[17:16:42]		1048572		1804		1046768
[17:16:45]		1048572		1804		1046768
[17:16:48]		1048572		1804		1046768
[17:16:51]		1048572		1804		1046768
[17:16:54]		1048572		1804		1046768
[17:16:57]		1048572		1804		1046768
[17:17:00]		1048572		1804		1046768
[17:17:03]		1048572		1804		1046768
[17:17:06]		1048572		1804		1046768
[17:17:09]		1048572		1804		1046768
[17:17:12]		1048572		1804		1046768
[17:17:15]		1048572		1804		1046768
[17:17:18]		1048572		1804		1046768
[17:17:21]		1048572		1804		1046768
[17:17:24]		1048572		1804		1046768
[17:17:27]		1048572		1804		1046768
[17:17:30]		1048572		1804		1046768
[17:17:33]		1048572		1804		1046768
[17:17:36]		1048572		1804		1046768
[17:17:39]		1048572		1804		1046768
[17:17:42]		1048572		1804		1046768
[17:17:45]		1048572		1804		1046768
[17:17:48]		1048572		1804		1046768
[17:17:51]		1048572		1804		1046768
[17:17:54]		1048572		1804		1046768
[17:17:57]		1048572		1804		1046768
[17:18:00]		1048572		1804		1046768
[17:18:03]		1048572		1804		1046768
[17:18:06]		1048572		1804		1046768
[17:18:09]		1048572		1804		1046768
[17:18:12]		1048572		1804		1046768
[17:18:15]		1048572		1804		1046768
[17:18:18]		1048572		1804		1046768
[17:18:21]		1048572		1804		1046768
[17:18:24]		1048572		1804		1046768
[17:18:27]		1048572		1804		1046768
[17:18:30]		1048572		1804		1046768
[17:18:33]		1048572		1804		1046768
[17:18:36]		1048572		1804		1046768
[17:18:39]		1048572		1804		1046768
[17:18:42]		1048572		1804		1046768
[17:18:45]		1048572		1804		1046768
[17:18:48]		1048572		1804		1046768
[17:18:51]		1048572		1804		1046768
[17:18:54]		1048572		1804		1046768
[17:18:57]		1048572		1804		1046768
[17:19:00]		1048572		1804		1046768
[17:19:03]		1048572		1804		1046768
[17:19:06]		1048572		1804		1046768
[17:19:09]		1048572		1804		1046768
[17:19:12]		1048572		1804		1046768
[17:19:15]		1048572		1804		1046768
[17:19:18]		1048572		1804		1046768
[17:19:21]		1048572		1804		1046768
[17:19:24]		1048572		1804		1046768
[17:19:27]		1048572		1804		1046768
[17:19:30]		1048572		1804		1046768
[17:19:33]		1048572		1804		1046768
[17:19:36]		1048572		1804		1046768
[17:19:39]		1048572		1804		1046768
[17:19:42]		1048572		1804		1046768
[17:19:45]		1048572		1804		1046768
[17:19:48]		1048572		1804		1046768
[17:19:51]		1048572		1804		1046768
[17:19:54]		1048572		1804		1046768
[17:19:57]		1048572		1804		1046768
[17:20:00]		1048572		1804		1046768
[17:20:03]		1048572		1804		1046768
[17:20:06]		1048572		1804		1046768
[17:20:09]		1048572		1804		1046768
[17:20:12]		1048572		1804		1046768
[17:20:15]		1048572		1804		1046768
[17:20:18]		1048572		1804		1046768
[17:20:21]		1048572		1804		1046768
[17:20:24]		1048572		1804		1046768
[17:20:27]		1048572		1804		1046768
[17:20:30]		1048572		1804		1046768
[17:20:33]		1048572		1804		1046768
[17:20:36]		1048572		1804		1046768
[17:20:39]		1048572		1804		1046768
[17:20:42]		1048572		1804		1046768
[17:20:45]		1048572		1804		1046768
[17:20:48]		1048572		1804		1046768
[17:20:51]		1048572		1804		1046768
[17:20:54]		1048572		1804		1046768
[17:20:57]		1048572		1804		1046768
[17:21:00]		1048572		1804		1046768
[17:21:03]		1048572		1804		1046768
[17:21:06]		1048572		1804		1046768
[17:21:09]		1048572		1804		1046768
[17:21:12]		1048572		1804		1046768
[17:21:15]		1048572		1804		1046768
[17:21:18]		1048572		1804		1046768
[17:21:21]		1048572		1804		1046768
[17:21:24]		1048572		1804		1046768
[17:21:27]		1048572		1804		1046768
[17:21:30]		1048572		1804		1046768
[17:21:33]		1048572		1804		1046768
[17:21:36]		1048572		1804		1046768
[17:21:39]		1048572		1804		1046768
[17:21:42]		1048572		1804		1046768
[17:21:45]		1048572		1804		1046768
[17:21:48]		1048572		1804		1046768
[17:21:51]		1048572		1804		1046768
[17:21:54]		1048572		1804		1046768
[17:21:57]		1048572		1804		1046768
[17:22:00]		1048572		1804		1046768
[17:22:03]		1048572		1804		1046768
[17:22:06]		1048572		1804		1046768
[17:22:09]		1048572		1804		1046768
[17:22:12]		1048572		1804		1046768
[17:22:15]		1048572		1804		1046768
[17:22:18]		1048572		1804		1046768
[17:22:21]		1048572		1804		1046768
[17:22:24]		1048572		1804		1046768
[17:22:27]		1048572		1804		1046768
[17:22:30]		1048572		1804		1046768
[17:22:33]		1048572		1804		1046768
[17:22:36]		1048572		1804		1046768
[17:22:39]		1048572		1804		1046768
[17:22:42]		1048572		1804		1046768
[17:22:45]		1048572		1804		1046768
[17:22:48]		1048572		1804		1046768
[17:22:51]		1048572		1804		1046768
[17:22:54]		1048572		1804		1046768
[17:22:57]		1048572		1804		1046768
[17:23:00]		1048572		1804		1046768
[17:23:03]		1048572		1804		1046768
[17:23:06]		1048572		1804		1046768
[17:23:09]		1048572		1804		1046768
[17:23:12]		1048572		1804		1046768
[17:23:15]		1048572		1804		1046768
[17:23:18]		1048572		1804		1046768
[17:23:21]		1048572		1804		1046768
[17:23:24]		1048572		1804		1046768
[17:23:27]		1048572		1804		1046768
[17:23:30]		1048572		1804		1046768
[17:23:33]		1048572		1804		1046768
[17:23:36]		1048572		1804		1046768
[17:23:39]		1048572		1804		1046768
[17:23:42]		1048572		1804		1046768
[17:23:45]		1048572		1804		1046768
[17:23:48]		1048572		1804		1046768
[17:23:51]		1048572		1804		1046768
[17:23:54]		1048572		1804		1046768
[17:23:57]		1048572		1804		1046768
[17:24:00]		1048572		1804		1046768
[17:24:03]		1048572		1804		1046768
[17:24:06]		1048572		1804		1046768
[17:24:09]		1048572		1804		1046768
[17:24:12]		1048572		1804		1046768
[17:24:15]		1048572		1804		1046768
[17:24:18]		1048572		1804		1046768
[17:24:21]		1048572		1804		1046768
[17:24:24]		1048572		1804		1046768
[17:24:27]		1048572		1804		1046768
[17:24:30]		1048572		1804		1046768
[17:24:33]		1048572		1804		1046768
[17:24:36]		1048572		1804		1046768
[17:24:39]		1048572		1804		1046768
[17:24:42]		1048572		1804		1046768
[17:24:45]		1048572		1804		1046768
[17:24:48]		1048572		1804		1046768
[17:24:51]		1048572		1804		1046768
[17:24:54]		1048572		1804		1046768
[17:24:57]		1048572		1804		1046768
[17:25:00]		1048572		1804		1046768
[17:25:03]		1048572		1804		1046768
[17:25:06]		1048572		1804		1046768
[17:25:09]		1048572		1804		1046768
[17:25:12]		1048572		1804		1046768
[17:25:15]		1048572		1804		1046768
[17:25:18]		1048572		1804		1046768
[17:25:21]		1048572		1804		1046768
[17:25:24]		1048572		1804		1046768
[17:25:27]		1048572		1804		1046768
[17:25:30]		1048572		1804		1046768
[17:25:33]		1048572		1804		1046768
[17:25:36]		1048572		1804		1046768
[17:25:39]		1048572		1804		1046768
[17:25:42]		1048572		1804		1046768
[17:25:45]		1048572		1804		1046768
[17:25:48]		1048572		1804		1046768
[17:25:51]		1048572		1804		1046768
[17:25:54]		1048572		1804		1046768
[17:25:57]		1048572		1804		1046768
[17:26:00]		1048572		1804		1046768
[17:26:03]		1048572		1804		1046768
[17:26:06]		1048572		1804		1046768
[17:26:09]		1048572		1804		1046768
[17:26:12]		1048572		1804		1046768
[17:26:15]		1048572		1804		1046768
[17:26:18]		1048572		1804		1046768
[17:26:21]		1048572		1804		1046768
[17:26:24]		1048572		1804		1046768
[17:26:27]		1048572		1804		1046768
[17:26:30]		1048572		1804		1046768
[17:26:33]		1048572		1804		1046768
[17:26:36]		1048572		1804		1046768
[17:26:39]		1048572		1804		1046768
[17:26:42]		1048572		1804		1046768
[17:26:45]		1048572		1804		1046768
[17:26:48]		1048572		1804		1046768
